   1.0001   1.0001   1.0001   1.0001   1.0001   1.0001   1.0001   1.0001   1.0001   1.0001   1.0001   1.0001   1.0001   1.0001   1.0001   1.0001   1.0001   1.0001   1.0001   1.0001   1.0001   1.0001   1.0001   1.0001   1.0001   1.0001   1.0001   1.0001   1.0001   1.0001   1.0001   1.0001   1.0001   1.0001   1.0001   1.0001   1.0001   1.0001   1.0001   1.0001   1.0001   1.0001   1.0001   1.0001   1.0001   1.0001   1.0001   1.0001   1.0001   1.0001   1.0001   1.0001   1.0001   1.0001   1.0001   1.0001   1.0001   1.0001   1.0001   1.0001   1.0001   1.0001   1.0001   1.0001   1.0001   1.0001   1.0001   1.0001   1.0001   1.0001   1.0001   1.0001   1.0001   1.0001   1.0001   1.0001   1.0001   1.0001   1.0001   1.0001   1.0001   1.0001   1.0001   1.0001   1.0001   1.0001   1.0001   1.0001   1.0001   1.0001   1.0001   1.0001   1.0001   1.0001   1.0001   1.0001   1.0001   1.0001   1.0001   1.0001   1.0001   1.0001   1.0001   1.0001   1.0001   1.0001   1.0001   1.0001   1.0001   1.0001   1.0001   1.0001   1.0001   1.0001   1.0001   1.0001   1.0001   1.0001   1.0001   1.0001   1.0001   1.0001   1.0001   1.0001   1.0001   1.0001   1.0001   1.0001   1.0001   1.0001   1.0001   1.0001   1.0001   1.0001   1.0001   1.0001   1.0001   1.0001   1.0001   1.0001   1.0001   1.0001   1.0001   1.0001   1.0001   1.0001   1.0001   1.0001   1.0001   1.0001   1.0001   1.0001   1.0001   1.0001   1.0001   1.0001   1.0001   1.0001   1.0001   1.0001   1.0001   1.0001   1.0001   1.0001   1.0001   1.0001   1.0001   1.0001   1.0001   1.0001   1.0001   1.0001   1.0001   1.0001   1.0001   1.0001   1.0001   1.0001   1.0001   1.0001   1.0001   1.0001   1.0001   1.0001   1.0001   1.0001   1.0001   1.0001   1.0001   1.0001   1.0001   1.0001   1.0001   1.0001   1.0001   1.0001   1.0001   1.0001   1.0001
   0.2218   0.3392   0.4127   0.4769   0.5150   0.5580   0.5762   0.5922   0.6112   0.6341   0.6491   0.6532   0.6660   0.6731   0.6856   0.6893   0.6974   0.7113   0.7069   0.7116   0.7138   0.7259   0.7338   0.7371   0.7452   0.7477   0.7408   0.7465   0.7579   0.7616   0.7649   0.7717   0.7738   0.7857   0.7850   0.7831   0.7905   0.7940   0.7988   0.7876   0.7971   0.7883   0.7906   0.7829   0.7960   0.8036   0.8030   0.8030   0.7967   0.8000   0.8106   0.8180   0.8198   0.8223   0.8081   0.8122   0.8123   0.8165   0.8179   0.8120   0.8229   0.8199   0.8110   0.8245   0.8237   0.8134   0.8246   0.8136   0.8259   0.8434   0.8275   0.8137   0.8181   0.8258   0.8221   0.8248   0.8260   0.8285   0.8315   0.8281   0.8312   0.8297   0.8298   0.8268   0.8324   0.8210   0.8268   0.8304   0.8231   0.8433   0.8310   0.8562   0.8389   0.8368   0.8472   0.8436   0.8510   0.8364   0.8359   0.8413   0.8369   0.8312   0.8402   0.8447   0.8383   0.8358   0.8263   0.8267   0.8365   0.8185   0.8244   0.8228   0.8363   0.8332   0.8380   0.8279   0.8256   0.8370   0.8445   0.8429   0.8366   0.8368   0.8442   0.8510   0.8469   0.8351   0.8450   0.8516   0.8564   0.8650   0.8528   0.8423   0.8467   0.8620   0.8448   0.8473   0.8555   0.8541   0.8461   0.8554   0.8520   0.8540   0.8439   0.8620   0.8557   0.8474   0.8454   0.8520   0.8621   0.8646   0.8552   0.8563   0.8601   0.8592   0.8457   0.8558   0.8538   0.8613   0.8470   0.8453   0.8504   0.8484   0.8531   0.8496   0.8677   0.8477   0.8565   0.8481   0.8550   0.8538   0.8565   0.8534   0.8613   0.8462   0.8495   0.8384   0.8382   0.8412   0.8507   0.8504   0.8382   0.8422   0.8427   0.8409   0.8406   0.8434   0.8563   0.8405   0.8358   0.8429   0.8554   0.8557   0.8566   0.8675   0.8659   0.8504   0.8471   0.8348   0.8336
   0.0163   0.0672   0.1221   0.1724   0.2146   0.2557   0.2990   0.3292   0.3491   0.3752   0.3862   0.4091   0.4281   0.4453   0.4530   0.4701   0.4907   0.4928   0.5034   0.5163   0.5388   0.5363   0.5412   0.5456   0.5550   0.5631   0.5672   0.5738   0.5792   0.5841   0.5914   0.6055   0.6080   0.6150   0.6241   0.6269   0.6294   0.6249   0.6239   0.6252   0.6443   0.6555   0.6439   0.6623   0.6566   0.6581   0.6692   0.6699   0.6772   0.6723   0.6688   0.6672   0.6619   0.6712   0.6776   0.6817   0.6762   0.6919   0.6865   0.6884   0.6843   0.7038   0.7061   0.6944   0.6974   0.7131   0.7124   0.7088   0.7033   0.6897   0.7068   0.7129   0.7173   0.7171   0.7165   0.7181   0.7142   0.7043   0.7163   0.7223   0.7194   0.7216   0.7304   0.7335   0.7221   0.7227   0.7266   0.7254   0.7453   0.7313   0.7481   0.7231   0.7392   0.7408   0.7448   0.7451   0.7555   0.7436   0.7366   0.7404   0.7425   0.7580   0.7401   0.7459   0.7518   0.7462   0.7481   0.7598   0.7457   0.7499   0.7577   0.7417   0.7474   0.7523   0.7509   0.7460   0.7392   0.7375   0.7350   0.7427   0.7489   0.7544   0.7574   0.7483   0.7588   0.7497   0.7494   0.7501   0.7497   0.7587   0.7669   0.7693   0.7551   0.7562   0.7541   0.7587   0.7411   0.7391   0.7533   0.7673   0.7579   0.7514   0.7511   0.7565   0.7540   0.7424   0.7577   0.7519   0.7540   0.7492   0.7628   0.7593   0.7541   0.7489   0.7645   0.7637   0.7739   0.7506   0.7606   0.7538   0.7450   0.7452   0.7475   0.7474   0.7389   0.7581   0.7607   0.7664   0.7466   0.7567   0.7599   0.7574   0.7473   0.7501   0.7383   0.7527   0.7533   0.7518   0.7491   0.7516   0.7636   0.7682   0.7454   0.7539   0.7572   0.7635   0.7633   0.7757   0.7764   0.7717   0.7546   0.7604   0.7574   0.7577   0.7489   0.7686   0.7571   0.7779   0.7625
   7.0167e-05   4.6000e-03   2.1000e-02   4.2002e-02   6.9904e-02   9.3507e-02   1.1231e-01   1.4031e-01   1.6721e-01   1.8642e-01   1.9862e-01   2.2032e-01   2.3792e-01   2.5032e-01   2.6543e-01   2.8293e-01   2.9803e-01   3.1043e-01   3.2973e-01   3.4553e-01   3.4623e-01   3.5633e-01   3.6604e-01   3.8244e-01   3.9204e-01   3.9934e-01   4.0584e-01   4.1394e-01   4.1574e-01   4.2614e-01   4.3414e-01   4.4564e-01   4.6034e-01   4.4535e-01   4.6154e-01   4.6845e-01   4.7145e-01   4.7495e-01   4.7685e-01   4.8595e-01   4.9085e-01   4.8905e-01   5.0625e-01   5.0625e-01   5.0685e-01   5.1985e-01   5.1505e-01   5.1665e-01   5.2455e-01   5.2575e-01   5.3125e-01   5.3465e-01   5.3075e-01   5.3475e-01   5.4845e-01   5.4445e-01   5.5145e-01   5.4766e-01   5.4975e-01   5.4495e-01   5.5535e-01   5.5306e-01   5.6556e-01   5.7156e-01   5.8576e-01   5.7776e-01   5.8006e-01   5.8516e-01   5.9286e-01   6.0256e-01   5.8756e-01   5.9356e-01   5.9006e-01   6.0326e-01   6.0126e-01   5.9886e-01   6.0016e-01   6.2146e-01   6.1246e-01   6.2456e-01   6.1506e-01   6.1556e-01   6.2126e-01   6.2086e-01   6.3136e-01   6.3076e-01   6.2266e-01   6.2796e-01   6.0836e-01   6.2316e-01   6.1726e-01   6.3076e-01   6.2706e-01   6.3336e-01   6.2796e-01   6.4386e-01   6.3366e-01   6.4326e-01   6.6056e-01   6.4467e-01   6.3626e-01   6.2946e-01   6.3796e-01   6.3596e-01   6.3876e-01   6.4846e-01   6.5696e-01   6.3377e-01   6.4656e-01   6.4616e-01   6.4826e-01   6.5686e-01   6.4927e-01   6.4716e-01   6.3706e-01   6.5216e-01   6.4807e-01   6.4596e-01   6.3946e-01   6.4716e-01   6.4746e-01   6.4106e-01   6.4056e-01   6.4726e-01   6.4026e-01   6.5386e-01   6.4997e-01   6.5146e-01   6.5327e-01   6.4297e-01   6.5896e-01   6.4887e-01   6.6036e-01   6.4857e-01   6.5256e-01   6.5807e-01   6.6677e-01   6.6277e-01   6.5637e-01   6.4167e-01   6.4896e-01   6.6136e-01   6.5367e-01   6.3777e-01   6.4306e-01   6.5646e-01   6.6077e-01   6.5617e-01   6.5917e-01   6.5717e-01   6.5267e-01   6.5577e-01   6.5397e-01   6.5077e-01   6.4767e-01   6.5486e-01   6.5067e-01   6.5397e-01   6.5137e-01   6.5637e-01   6.5937e-01   6.5857e-01   6.5097e-01   6.5637e-01   6.5127e-01   6.5147e-01   6.5077e-01   6.4857e-01   6.6336e-01   6.5327e-01   6.6227e-01   6.6407e-01   6.5757e-01   6.7657e-01   6.6797e-01   6.6287e-01   6.6157e-01   6.5797e-01   6.5287e-01   6.5567e-01   6.6007e-01   6.5227e-01   6.7077e-01   6.5967e-01   6.5397e-01   6.6457e-01   6.4897e-01   6.6266e-01   6.5237e-01   6.5387e-01   6.5167e-01   6.5777e-01   6.5257e-01   6.4297e-01   6.4706e-01   6.5546e-01   6.6487e-01   6.5397e-01   6.6837e-01
   5.9886e-05   1.0001e-04   2.0000e-03   7.1002e-03   1.4401e-02   2.3001e-02   3.7802e-02   4.9704e-02   6.0105e-02   7.7506e-02   9.4608e-02   1.0141e-01   1.1191e-01   1.3271e-01   1.4911e-01   1.5911e-01   1.7022e-01   1.8462e-01   1.9142e-01   1.9862e-01   2.1202e-01   2.2752e-01   2.3922e-01   2.4222e-01   2.5662e-01   2.7113e-01   2.7373e-01   2.7893e-01   2.8423e-01   2.9543e-01   2.9993e-01   3.0303e-01   3.1423e-01   3.2983e-01   3.3063e-01   3.3173e-01   3.4943e-01   3.5723e-01   3.6064e-01   3.7264e-01   3.7204e-01   3.7124e-01   3.7784e-01   3.7544e-01   3.8274e-01   3.8024e-01   3.8544e-01   3.9144e-01   3.8514e-01   3.9644e-01   4.0754e-01   4.1524e-01   4.2264e-01   4.1914e-01   4.1354e-01   4.2464e-01   4.3454e-01   4.3794e-01   4.4994e-01   4.5534e-01   4.4655e-01   4.4374e-01   4.4434e-01   4.5594e-01   4.5195e-01   4.6005e-01   4.6545e-01   4.6575e-01   4.7095e-01   4.7795e-01   4.8225e-01   4.8895e-01   4.8625e-01   4.8315e-01   4.8805e-01   4.8895e-01   4.9705e-01   4.8795e-01   4.9785e-01   4.8055e-01   4.9105e-01   5.0655e-01   4.9525e-01   5.0825e-01   5.0255e-01   5.0555e-01   5.1775e-01   5.1015e-01   5.1965e-01   5.1915e-01   5.1915e-01   5.1865e-01   5.2255e-01   5.2385e-01   5.3415e-01   5.3045e-01   5.4215e-01   5.3035e-01   5.2445e-01   5.3965e-01   5.3395e-01   5.3905e-01   5.4595e-01   5.3705e-01   5.4175e-01   5.3135e-01   5.3395e-01   5.4545e-01   5.3695e-01   5.5365e-01   5.4636e-01   5.4175e-01   5.4225e-01   5.4625e-01   5.5045e-01   5.5136e-01   5.5836e-01   5.6066e-01   5.5666e-01   5.4826e-01   5.4575e-01   5.5245e-01   5.4566e-01   5.4295e-01   5.4565e-01   5.4375e-01   5.4615e-01   5.4635e-01   5.4995e-01   5.4825e-01   5.3945e-01   5.4135e-01   5.4255e-01   5.5645e-01   5.5746e-01   5.5686e-01   5.5876e-01   5.5846e-01   5.6026e-01   5.5666e-01   5.6316e-01   5.4926e-01   5.5515e-01   5.5756e-01   5.5716e-01   5.6926e-01   5.5506e-01   5.5166e-01   5.4306e-01   5.6035e-01   5.6026e-01   5.4616e-01   5.4735e-01   5.5505e-01   5.6066e-01   5.5756e-01   5.4486e-01   5.4705e-01   5.5225e-01   5.5616e-01   5.5416e-01   5.4936e-01   5.6405e-01   5.5856e-01   5.6846e-01   5.6466e-01   5.5746e-01   5.5796e-01   5.5166e-01   5.5786e-01   5.4866e-01   5.4915e-01   5.6205e-01   5.4586e-01   5.6645e-01   5.5846e-01   5.6066e-01   5.5186e-01   5.6096e-01   5.5676e-01   5.5356e-01   5.6546e-01   5.5656e-01   5.5726e-01   5.6426e-01   5.5476e-01   5.6576e-01   5.6266e-01   5.7046e-01   5.6386e-01   5.7156e-01   5.5476e-01   5.6266e-01   5.6726e-01   5.8396e-01   5.6796e-01   5.7026e-01   5.7606e-01   5.7116e-01
   5.0225e-05   5.0225e-09   5.0225e-13   3.0000e-04   1.5000e-03   4.4002e-03   8.2004e-03   1.3301e-02   2.0201e-02   2.6902e-02   3.5103e-02   4.6204e-02   5.3705e-02   6.0005e-02   7.1506e-02   7.6407e-02   8.6708e-02   9.5009e-02   1.0611e-01   1.1471e-01   1.1931e-01   1.2941e-01   1.4031e-01   1.4861e-01   1.5311e-01   1.5852e-01   1.7162e-01   1.7722e-01   1.8752e-01   1.9242e-01   1.9902e-01   2.0602e-01   2.1152e-01   2.2382e-01   2.2722e-01   2.4302e-01   2.4332e-01   2.5052e-01   2.6423e-01   2.6633e-01   2.6343e-01   2.7333e-01   2.7043e-01   2.7833e-01   2.8043e-01   2.8803e-01   2.8923e-01   2.8433e-01   2.9363e-01   3.0183e-01   3.0473e-01   3.0743e-01   3.1353e-01   3.2113e-01   3.3253e-01   3.2833e-01   3.3023e-01   3.4003e-01   3.3903e-01   3.4203e-01   3.4553e-01   3.5343e-01   3.5044e-01   3.5124e-01   3.5524e-01   3.6094e-01   3.6494e-01   3.6784e-01   3.6154e-01   3.6944e-01   3.8124e-01   3.7034e-01   3.7834e-01   3.8484e-01   3.8534e-01   3.9134e-01   3.9414e-01   3.9124e-01   3.8104e-01   3.9934e-01   4.0214e-01   3.9254e-01   3.9714e-01   3.9604e-01   4.0704e-01   4.0864e-01   4.0974e-01   4.1954e-01   4.1574e-01   4.1474e-01   4.2114e-01   4.1874e-01   4.1974e-01   4.2254e-01   4.1654e-01   4.1534e-01   4.1574e-01   4.3754e-01   4.2974e-01   4.2464e-01   4.3404e-01   4.4244e-01   4.3144e-01   4.3524e-01   4.3124e-01   4.3944e-01   4.3454e-01   4.3954e-01   4.4364e-01   4.3784e-01   4.3844e-01   4.5024e-01   4.4795e-01   4.4934e-01   4.4464e-01   4.3924e-01   4.4524e-01   4.4764e-01   4.5024e-01   4.5375e-01   4.5335e-01   4.5085e-01   4.5775e-01   4.5445e-01   4.6065e-01   4.5585e-01   4.4925e-01   4.4184e-01   4.4154e-01   4.4584e-01   4.4604e-01   4.5114e-01   4.5885e-01   4.5125e-01   4.5475e-01   4.5485e-01   4.5515e-01   4.5385e-01   4.5175e-01   4.6275e-01   4.5415e-01   4.5455e-01   4.6085e-01   4.7155e-01   4.6665e-01   4.5345e-01   4.6295e-01   4.6385e-01   4.5575e-01   4.5125e-01   4.4755e-01   4.6284e-01   4.6835e-01   4.6235e-01   4.6065e-01   4.5295e-01   4.6365e-01   4.7265e-01   4.6645e-01   4.6185e-01   4.6035e-01   4.6945e-01   4.6455e-01   4.6875e-01   4.6705e-01   4.6295e-01   4.6785e-01   4.6465e-01   4.6375e-01   4.6255e-01   4.6945e-01   4.6595e-01   4.5995e-01   4.6215e-01   4.5105e-01   4.5995e-01   4.6165e-01   4.7205e-01   4.6715e-01   4.6275e-01   4.5985e-01   4.6145e-01   4.5945e-01   4.6625e-01   4.6285e-01   4.6325e-01   4.6795e-01   4.6495e-01   4.6415e-01   4.7105e-01   4.7335e-01   4.7955e-01   4.7655e-01   4.7855e-01   4.7105e-01   4.7135e-01   4.7605e-01   4.6315e-01   4.6205e-01
   3.9754e-05   3.9754e-09   3.9754e-13   3.9754e-17   1.0000e-04   5.0001e-04   2.0001e-03   3.4002e-03   5.6003e-03   7.8006e-03   1.1601e-02   1.7301e-02   1.9502e-02   2.7502e-02   2.8903e-02   3.8103e-02   3.9804e-02   4.4904e-02   4.9304e-02   5.4205e-02   6.1105e-02   6.7506e-02   7.1507e-02   8.3107e-02   8.4708e-02   8.9908e-02   1.0201e-01   1.0371e-01   1.1571e-01   1.1841e-01   1.2531e-01   1.2751e-01   1.2911e-01   1.3211e-01   1.4351e-01   1.4571e-01   1.5301e-01   1.6332e-01   1.6822e-01   1.6982e-01   1.7642e-01   1.7872e-01   1.9032e-01   1.9232e-01   1.9962e-01   2.0342e-01   2.0362e-01   2.1412e-01   2.2302e-01   2.2472e-01   2.2172e-01   2.2392e-01   2.2072e-01   2.2842e-01   2.2762e-01   2.3862e-01   2.3542e-01   2.3792e-01   2.4752e-01   2.5532e-01   2.6243e-01   2.7023e-01   2.7143e-01   2.7243e-01   2.7743e-01   2.7843e-01   2.7093e-01   2.7383e-01   2.8473e-01   2.7663e-01   2.8273e-01   2.9043e-01   2.8803e-01   2.9003e-01   2.9603e-01   2.9413e-01   2.9403e-01   3.0183e-01   3.1233e-01   2.9963e-01   3.0313e-01   3.0643e-01   3.0913e-01   3.1143e-01   3.0783e-01   3.1073e-01   3.1633e-01   3.1333e-01   3.2053e-01   3.2083e-01   3.2013e-01   3.2343e-01   3.3073e-01   3.2563e-01   3.2323e-01   3.2683e-01   3.2533e-01   3.2673e-01   3.4113e-01   3.4423e-01   3.4003e-01   3.3113e-01   3.4233e-01   3.4413e-01   3.3623e-01   3.3853e-01   3.4753e-01   3.4293e-01   3.3863e-01   3.3633e-01   3.4053e-01   3.4463e-01   3.4633e-01   3.4823e-01   3.5583e-01   3.5454e-01   3.5194e-01   3.4954e-01   3.5733e-01   3.5094e-01   3.4894e-01   3.4913e-01   3.5373e-01   3.5504e-01   3.4744e-01   3.5083e-01   3.5464e-01   3.6724e-01   3.6394e-01   3.5664e-01   3.5804e-01   3.5804e-01   3.5104e-01   3.5874e-01   3.6704e-01   3.6024e-01   3.6024e-01   3.6844e-01   3.5984e-01   3.6324e-01   3.6424e-01   3.6274e-01   3.5734e-01   3.6074e-01   3.7184e-01   3.6844e-01   3.5864e-01   3.7114e-01   3.8024e-01   3.6664e-01   3.7324e-01   3.6364e-01   3.6804e-01   3.6724e-01   3.6454e-01   3.6214e-01   3.6704e-01   3.6694e-01   3.7484e-01   3.6774e-01   3.6614e-01   3.6084e-01   3.5874e-01   3.6374e-01   3.6524e-01   3.7214e-01   3.6854e-01   3.6684e-01   3.7324e-01   3.7294e-01   3.7224e-01   3.6674e-01   3.7354e-01   3.6744e-01   3.6154e-01   3.5624e-01   3.6074e-01   3.5864e-01   3.6364e-01   3.6224e-01   3.6494e-01   3.5954e-01   3.6334e-01   3.5764e-01   3.6584e-01   3.6354e-01   3.5764e-01   3.5994e-01   3.6804e-01   3.7194e-01   3.7264e-01   3.7234e-01   3.7374e-01   3.7414e-01   3.7224e-01   3.7214e-01   3.6574e-01   3.6744e-01   3.7394e-01
   2.9993e-05   2.9993e-09   2.9993e-13   2.9993e-17   2.9993e-21   2.9993e-25   2.0000e-04   9.0002e-04   2.0001e-03   3.1002e-03   4.1003e-03   4.1004e-03   8.8004e-03   9.8009e-03   1.2901e-02   1.4801e-02   1.8301e-02   2.1702e-02   2.6002e-02   3.0403e-02   3.4403e-02   3.3203e-02   3.8403e-02   4.1904e-02   4.7104e-02   5.0505e-02   5.3005e-02   5.9405e-02   6.1006e-02   6.6506e-02   7.1407e-02   7.4907e-02   8.1607e-02   8.5208e-02   8.5109e-02   9.2609e-02   9.6709e-02   9.9210e-02   1.0201e-01   1.0721e-01   1.1261e-01   1.1761e-01   1.2161e-01   1.2431e-01   1.3021e-01   1.3601e-01   1.4291e-01   1.4371e-01   1.4011e-01   1.4451e-01   1.5111e-01   1.5672e-01   1.5982e-01   1.5712e-01   1.5562e-01   1.5622e-01   1.7362e-01   1.7072e-01   1.7112e-01   1.7762e-01   1.7982e-01   1.7892e-01   1.8342e-01   1.8762e-01   1.9432e-01   1.9172e-01   1.9832e-01   2.0402e-01   1.9532e-01   2.0012e-01   1.9152e-01   1.9882e-01   2.1002e-01   2.1022e-01   2.1752e-01   2.1352e-01   2.1702e-01   2.1562e-01   2.1862e-01   2.3022e-01   2.3132e-01   2.2782e-01   2.2982e-01   2.3142e-01   2.3022e-01   2.3042e-01   2.2402e-01   2.3422e-01   2.2562e-01   2.3052e-01   2.3362e-01   2.4122e-01   2.3532e-01   2.3942e-01   2.3972e-01   2.4182e-01   2.4212e-01   2.4282e-01   2.4372e-01   2.4612e-01   2.5072e-01   2.5233e-01   2.4523e-01   2.4912e-01   2.5702e-01   2.5773e-01   2.5063e-01   2.4743e-01   2.5702e-01   2.5813e-01   2.5503e-01   2.5853e-01   2.6183e-01   2.6063e-01   2.5743e-01   2.6233e-01   2.6363e-01   2.6423e-01   2.5263e-01   2.6493e-01   2.6833e-01   2.7083e-01   2.6133e-01   2.5683e-01   2.6173e-01   2.6393e-01   2.6853e-01   2.6553e-01   2.6773e-01   2.7493e-01   2.6503e-01   2.6563e-01   2.6913e-01   2.6213e-01   2.6443e-01   2.6713e-01   2.6443e-01   2.6363e-01   2.7483e-01   2.5963e-01   2.6763e-01   2.7293e-01   2.7253e-01   2.6763e-01   2.6033e-01   2.6473e-01   2.7463e-01   2.6963e-01   2.6113e-01   2.6503e-01   2.6563e-01   2.6513e-01   2.6633e-01   2.6643e-01   2.6813e-01   2.7013e-01   2.6983e-01   2.6243e-01   2.6063e-01   2.6803e-01   2.7663e-01   2.7333e-01   2.7313e-01   2.6303e-01   2.6663e-01   2.7163e-01   2.7123e-01   2.7783e-01   2.7763e-01   2.7263e-01   2.6973e-01   2.7953e-01   2.7203e-01   2.7633e-01   2.8283e-01   2.8643e-01   2.7503e-01   2.7703e-01   2.6833e-01   2.7313e-01   2.7513e-01   2.7703e-01   2.7973e-01   2.7263e-01   2.6423e-01   2.7563e-01   2.7853e-01   2.7333e-01   2.7373e-01   2.7043e-01   2.6823e-01   2.6713e-01   2.7593e-01   2.7763e-01   2.7303e-01   2.8053e-01   2.7813e-01   2.7453e-01   2.7343e-01
   1.9652e-05   1.9652e-09   1.9652e-13   1.9652e-17   1.9652e-21   1.9652e-25   1.9652e-29   1.0000e-04   2.0001e-04   4.0002e-04   1.0000e-03   1.7001e-03   1.3002e-03   3.0001e-03   4.4003e-03   5.1004e-03   6.7005e-03   8.5007e-03   9.6009e-03   1.3501e-02   1.3801e-02   1.9101e-02   2.0602e-02   2.1702e-02   2.4702e-02   2.7102e-02   2.7103e-02   3.0703e-02   3.1503e-02   3.4903e-02   3.7903e-02   4.3304e-02   4.5704e-02   4.5305e-02   4.8705e-02   4.9005e-02   5.2705e-02   5.5305e-02   5.8706e-02   6.1706e-02   6.2906e-02   6.8206e-02   6.9407e-02   7.4007e-02   7.4407e-02   7.8607e-02   8.2808e-02   8.3808e-02   9.1208e-02   8.9509e-02   9.3209e-02   9.1609e-02   9.6209e-02   9.9110e-02   1.0491e-01   1.0661e-01   1.0041e-01   1.0521e-01   1.0681e-01   1.0411e-01   1.0941e-01   1.1171e-01   1.1441e-01   1.1451e-01   1.1311e-01   1.1571e-01   1.2061e-01   1.2251e-01   1.3151e-01   1.2921e-01   1.2831e-01   1.2641e-01   1.2811e-01   1.3411e-01   1.2441e-01   1.3441e-01   1.3191e-01   1.3641e-01   1.3711e-01   1.3831e-01   1.3681e-01   1.4431e-01   1.4441e-01   1.4311e-01   1.4471e-01   1.4721e-01   1.5231e-01   1.5012e-01   1.5592e-01   1.5482e-01   1.5722e-01   1.5262e-01   1.5502e-01   1.5662e-01   1.5772e-01   1.5552e-01   1.5702e-01   1.5712e-01   1.4872e-01   1.5281e-01   1.5902e-01   1.6072e-01   1.6622e-01   1.6662e-01   1.5902e-01   1.6232e-01   1.6612e-01   1.6912e-01   1.6992e-01   1.7432e-01   1.7552e-01   1.7342e-01   1.6642e-01   1.7062e-01   1.7202e-01   1.6742e-01   1.7122e-01   1.7212e-01   1.7512e-01   1.7212e-01   1.7122e-01   1.7232e-01   1.7392e-01   1.7772e-01   1.7862e-01   1.7862e-01   1.7002e-01   1.7072e-01   1.7002e-01   1.6962e-01   1.7712e-01   1.7652e-01   1.7692e-01   1.7862e-01   1.7452e-01   1.7542e-01   1.7392e-01   1.7192e-01   1.7032e-01   1.7542e-01   1.7392e-01   1.7612e-01   1.7542e-01   1.8042e-01   1.7522e-01   1.7482e-01   1.7162e-01   1.6932e-01   1.7752e-01   1.7622e-01   1.7462e-01   1.7682e-01   1.7432e-01   1.7522e-01   1.7892e-01   1.7842e-01   1.7422e-01   1.8002e-01   1.7992e-01   1.7892e-01   1.7332e-01   1.8232e-01   1.8292e-01   1.8662e-01   1.8042e-01   1.7732e-01   1.7962e-01   1.7692e-01   1.7382e-01   1.7742e-01   1.8092e-01   1.7972e-01   1.7962e-01   1.8052e-01   1.8552e-01   1.7772e-01   1.8612e-01   1.8192e-01   1.8722e-01   1.8312e-01   1.7922e-01   1.8112e-01   1.7912e-01   1.8742e-01   1.8982e-01   1.7892e-01   1.7962e-01   1.8402e-01   1.7372e-01   1.7542e-01   1.7242e-01   1.7552e-01   1.6902e-01   1.7222e-01   1.7562e-01   1.7382e-01   1.7702e-01   1.8512e-01   1.8102e-01
